root_id,activation_1,activation_2,activation_3,activation_4,activation_5,activation_6,activation_7,activation_8,activation_9,activation_10,activation_11,activation_12,activation_13,activation_14,activation_15,activation_16,activation_17,activation_18,activation_19,activation_20,activation_21,activation_22,activation_23,activation_24,activation_25,activation_26,activation_27,activation_28,activation_29,activation_30,activation_31,activation_32,activation_33,activation_34,x,y,z
720575940620355934,0.0,0.0,0.0,0.0,-0.0007671798915200276,0.012870545409207911,0.00023526796584014283,-0.002795824535787002,-0.0031250328497202185,0.020106808494914436,0.000818572124067227,0.026161057970644785,-0.009428567564059744,0.043444854017780074,-0.005613576392432529,0.15755629665978438,-0.02632463035124262,0.17671962621030873,-0.03760339543443245,0.4545937869552824,-0.06202640787797073,0.3524620285486269,-0.10559996927121243,0.5013240495540284,-0.12691644779413336,0.47817717004333626,-0.15588753278857126,0.5384935473596542,-0.1465543251941543,0.5678879520773074,-0.16597979845790503,0.5770089399665312,-0.16298063109944871,0.6181778910692848,422200.0,166660.0,174800.0
720575940620378657,0.0,0.0,0.0,0.0,0.0015700257716646092,-0.010468843586605171,-0.003014870977530091,0.00014154070620033096,0.004904641495145704,0.017570621491031245,-0.006760747094272057,-0.029706077373639086,0.0037981938418676212,0.10997561666631755,-0.010147079387693653,-0.045683330261298914,-0.015516128495096725,0.3447353838226012,-0.01990853991143801,0.13737269215761105,-0.06880030017240693,0.41270484392355794,-0.05497556084292167,0.36108523416900484,-0.1437872417263728,0.40980289783781204,-0.10517346803157795,0.49550360788068953,-0.14616878534955907,0.4495658837607598,-0.13470769530382157,0.551576945176403,-0.14674674310376723,0.5047300302189927,434504.0,163208.0,174800.0
720575940620382317,0.0,0.0,0.0,0.0,-0.013519184606828296,0.14680537467512106,0.01651042814132149,-0.0173189597322486,-0.049420741620713304,0.07583866938149612,0.03674856611496173,0.3841117947293534,-0.09658323402933665,-0.1453488000197791,-0.007070896082121785,1.5826832883515334,-0.14908958027110034,-0.0501890844475207,-0.24051233747856882,3.2410420310621486,-0.20816839935998158,1.1614997869454717,-0.6562296188356991,2.585796746948163,-0.42057742730694425,2.227058438875348,-0.8441357441813746,2.2868213954266174,-0.578888167522355,2.7805206786405896,-0.7893123001938326,2.3646975297295656,-0.7141782921396875,2.935312368287874,424536.0,169520.0,174800.0
720575940620467836,0.0,0.0,0.0,0.0,-0.014980903020961178,0.1645357109165506,0.011420181225327836,-0.0013118053049595956,-0.04894900418854442,0.10632152892009551,0.031313032691827086,0.3718244682371345,-0.09483572648529941,-0.09471853840193706,-0.006872676532787496,1.4762591316899865,-0.1422796697773049,-0.07733014454049525,-0.21077952740521674,2.9347094580608015,-0.1788132560390568,0.9138334234240654,-0.5692053419322088,2.242439144330657,-0.3349244859852179,1.8348465991166887,-0.7203155503888974,1.897564167124868,-0.46528991485649657,2.314396413586861,-0.6605498765712866,1.9253079165003093,-0.5832887013962025,2.439717322002259,430632.0,164152.0,174800.0
720575940620472046,0.0,0.0,0.0,0.0,-0.009438573952332165,0.10344638868409829,0.011361811439674456,-0.010866036712930651,-0.03479480369006385,0.057963323836879126,0.02470340880495844,0.2785960508773832,-0.06975437399519437,-0.07286989543204972,-0.00999590260238659,1.1622772677362387,-0.11493873642389203,0.09151874428340953,-0.18823519244382722,2.454264278441366,-0.17863302355357996,1.027804451473214,-0.5102011967237134,2.050038439394132,-0.36655213941409903,1.8196031072209609,-0.6675398099276939,1.8833642016300702,-0.4868998028192935,2.243170157426953,-0.6376207264501462,1.967578164401469,-0.588073776842023,2.3767301155985296,436728.0,171316.0,174800.0
720575940620475630,0.0,0.0,0.0,0.0,-0.01516788522033296,0.09495894853195994,0.02058436810971451,0.060201476064031076,-0.049798011888924375,-0.06320287559243092,0.031175493173305716,0.5264542396720747,-0.07684634042766092,-0.3351013032340197,-0.03594624830769333,1.6414370572606622,-0.08852063295915419,-0.1279426229234245,-0.289069111271238,2.871775253799115,-0.1207798755485025,1.284776690721027,-0.6616551210667523,2.1000050103663312,-0.3479348361124169,2.2785470171983646,-0.7760019562317902,1.8918658786555327,-0.5418591310798032,2.670539502287344,-0.6980577423737173,2.0826033340722185,-0.6750981568242567,2.7084328777780686,430220.0,161124.0,174800.0
720575940620589677,0.0,0.0,0.0,0.0,-0.005872136281974722,0.06568453981819844,0.0067698779912020455,-0.005812286983023364,-0.022076696906477355,0.043913858448872495,0.014272088795014392,0.18379439886457394,-0.046345100157904696,-0.009011038137358412,-0.012005338072813806,0.79262586985719,-0.0856996666743655,0.21751934953201554,-0.1424345364567483,1.7770300957732723,-0.15524839834673876,0.9207494385687518,-0.3855079177598761,1.60277858220263,-0.3251645348634765,1.4821422881550905,-0.5198907353981831,1.5578423772365166,-0.413678562049032,1.8000340832664556,-0.5134714016032172,1.651316671403293,-0.4862371207088283,1.92050552767024,427540.0,170208.0,174800.0
720575940620591273,0.0,0.0,0.0,0.0,-0.0001542370207899856,0.0016709796698118177,0.00019019804350900687,-0.00023138674304091052,-0.0005541662629429402,0.0007531984647004672,0.0004419455754522969,0.00411929726409571,-0.0010495835447997892,-0.0022666403710710514,3.161945177184628e-05,0.01678947312645827,-0.001473328194639967,-0.0032194052485648144,-0.0023118961015688856,0.03298925061994297,-0.0016968655995659332,0.008810751084141984,-0.006422558184097573,0.024583938426703707,-0.0033434035252726747,0.020113393663849635,-0.008078004033783455,0.020452150080782987,-0.004980110596466772,0.025802576860177468,-0.007319287572164679,0.02083768202846336,-0.006413610700008788,0.027158160358831746,438204.0,165288.0,174800.0
720575940620612590,0.0,0.0,0.0,0.0,0.0041188425277374225,-0.045269613253330385,-0.005144808434966154,0.017942326724029425,0.012538899956969872,-0.009920789867984822,-0.016271175517181945,-0.04183635465894464,0.01793079801035144,0.17056506908488286,-0.027215406979614762,-0.15343997588935843,-0.007112308673918916,0.6669150426877672,-0.04172906199077116,0.02618501258888426,-0.1049304586471569,0.8119613354127122,-0.0831218643448978,0.4813470268055378,-0.25183655361713847,0.743831706050317,-0.15679489374870134,0.7925899542103402,-0.2597208169266017,0.7558977572425215,-0.21238662452968002,0.9323445905461879,-0.254034772542383,0.826951855435742,428096.0,158188.0,174800.0
720575940620623725,0.0,0.0,0.0,0.0,0.0021289132991740636,-0.11647796343036786,-0.0005334556876504101,0.11239136544778662,0.016223524004657458,-0.20570348966474528,-0.021347198961482704,0.06564514909120375,0.05812898957006631,-0.18112267494160877,-0.03932891146919747,-0.4412592967617692,0.12712483490235418,-0.02617805809136356,0.010699314666802188,-1.5508491016361048,0.17747150190971628,-0.17230643595586767,0.20696073584577143,-1.485316590443336,0.22575013841897293,-0.6496731360962246,0.3693637733454699,-1.2691679599769368,0.23654795351863664,-1.0669164830727498,0.3835590954008034,-1.1543256095391308,0.2888927011227672,-1.2837715734983388,430012.0,170828.0,174800.0
720575940620774977,0.0,0.0,0.0,0.0,-0.008509553627650572,-0.010670770618596781,0.012543073491851062,0.11069141586019034,-0.021619412802650218,-0.1667302687318318,0.005760168836413107,0.38139139312126064,-0.013317803250781985,-0.31314871639935926,-0.04995945983074016,0.7889177431671848,0.019424201457052738,-0.046472255936930384,-0.18473373875141413,0.9180910153519702,0.02281617085376876,0.7864584825423399,-0.30829893392018964,0.4837177885343557,-0.10428275806037476,1.129587063643759,-0.2869355690633634,0.5001289390258538,-0.22341820450434266,1.1265608792779875,-0.23103743519303802,0.7029365041042407,-0.27708842498726116,1.022069338553968,429996.0,169656.0,174800.0
720575940620810316,0.0,0.0,0.0,0.0,-0.00818750710254879,0.046399223907676694,0.010315574625919983,0.04724212285638734,-0.02558297777014784,-0.049541465175852596,0.014174452442732816,0.2912868690670104,-0.0360657615371635,-0.19324414265346102,-0.023153948237539794,0.8351728830776626,-0.034661711333663886,-0.0831408444841278,-0.1509769732355267,1.360261081562071,-0.04221005384938315,0.6307132450514065,-0.3239831629949793,0.9321841068608079,-0.14914616161490424,1.0986085335283282,-0.36242923514271597,0.8261403158099517,-0.24819497659143136,1.2562997806944232,-0.316567772932613,0.9292655956707455,-0.3122913425781906,1.248332350068992,430804.0,162552.0,174800.0
720575940620889302,0.0,0.0,0.0,0.0,-0.009008445810060585,-0.001226069090192227,0.013368187561470232,0.11497593821805625,-0.027936504135852514,-0.11858048507701828,-6.700176258069446e-06,0.5085150009927423,-0.04215410999368715,-0.06004974860523046,-0.098219397736885,1.4545763624543357,-0.0943631363751661,1.1499422586333936,-0.39746947484464595,2.9930376766591817,-0.3097481134678283,2.944525759649409,-0.8554283398799184,3.0093798301533776,-0.8292496557754075,3.8175833927372196,-1.0937738511534172,3.390576649555693,-1.0508571620278007,4.19560901955479,-1.1087418348130254,3.870139612284812,-1.1752304990486109,4.330918583403099,424732.0,167240.0,174800.0
720575940620896588,0.0,0.0,0.0,0.0,-0.004113847346943029,0.042216135733700116,0.0059659162841414265,-0.011732748576946464,-0.014461174351497585,0.012400580551783471,0.013537540715415635,0.10300612503628954,-0.02730267020629531,-0.07978653618108975,0.003331680182095012,0.4436355486823402,-0.03764763157057469,-0.11941247662634409,-0.0601798868736106,0.8854791133818536,-0.042979524113668836,0.22270857186066262,-0.17391854280246002,0.665959127402001,-0.08889422919065477,0.5464628994014307,-0.221314534047286,0.5591116757270015,-0.13619867104288513,0.7098609164646345,-0.20164327579307367,0.5738328004764792,-0.17691660676036597,0.7502875246013514,419396.0,168536.0,174800.0
720575940620936925,0.0,0.0,0.0,0.0,-0.009647697654522034,0.1090235659650586,0.0111422426023495,-0.012842760461432266,-0.03557756785595646,0.06571677094731988,0.02519973961208129,0.27788237937004195,-0.07162470232843174,-0.06823731963368888,-0.008555395177229533,1.1725775104219076,-0.11789854377735448,0.07903250248925614,-0.18640342111263666,2.479886133011871,-0.1798068931761677,1.004352634801508,-0.5096210386364324,2.061534865737101,-0.36294762311141604,1.8012370482462792,-0.6674704014209933,1.8795054719999558,-0.4817043784195381,2.230569110695436,-0.6362918404632575,1.954632370232474,-0.5832823408472232,2.366177603446647,431100.0,170208.0,174800.0
720575940621000180,0.0,0.0,-0.06476712097808822,0.16605939252346652,-0.0065115380729340476,0.11144186140706165,-0.010049824842420094,0.07072178221433612,-0.004939398457050917,0.0551769136084769,-0.008185326314910169,0.03998679527447399,-0.005164333157686023,0.08683696957506458,-0.01107651891166303,0.049265203002319055,-0.012357895095544833,0.17824464000846346,-0.01583153294569393,0.09739253340695578,-0.027276765473117817,0.1623904348268454,-0.02227473628916392,0.11720604347594804,-0.04459021798834268,0.12499231013221324,-0.029048159522092727,0.13276202884005522,-0.039281222876896935,0.11454885539518284,-0.03291115055286461,0.1368058001546249,-0.035941403164208185,0.11874824684158614,422552.0,171096.0,174800.0
720575940621167030,0.0,0.0,0.0,0.0,-0.008780219912180285,0.09725936764129349,0.009750438047573955,0.002679920337915354,-0.03586859804840107,0.09555150370962893,0.014257246142457372,0.36424642644416283,-0.08632684060524691,0.1866968388784788,-0.057548826772852626,1.6364866935611988,-0.20815756610364328,1.2805336026855596,-0.3730084839584529,4.129424917884218,-0.48325116433752363,3.0521339975547397,-0.9810120797184807,4.262584352979116,-1.0423947523812946,4.260016705576152,-1.3775119038447854,4.511179620825908,-1.2511070157240423,5.005980837117708,-1.4270529211044811,4.876399816100802,-1.40951701899079,5.365840193398818,437364.0,155396.0,174800.0
720575940621312033,0.0,0.0,0.0,0.0,-0.008292147773319127,0.08793818761580131,0.009728859002839398,0.00576038000705488,-0.033447283142041304,0.07716527728918018,0.014379922100001882,0.3343783869008503,-0.07596068449604348,0.1034225795128715,-0.04312168036352022,1.387664249430286,-0.16126828621501563,0.8097861632868302,-0.28763674935325767,3.2277956928619864,-0.3363587844824578,2.118238436126768,-0.738190369811504,3.1075588347363388,-0.7127845574548342,3.043123752303248,-1.0057309726076482,3.1693142182077536,-0.8697183980746147,3.5872132340366103,-1.0176650880616722,3.4007255754477907,-0.9924239965369679,3.8229792373108267,437624.0,159956.0,174800.0
720575940621419032,0.0,0.0,0.0,0.0,-0.00879388562796466,0.0036777633250237056,0.012441908307093436,0.09990766508042637,-0.024087511673256432,-0.1369520146456299,0.006960899074326126,0.39051177120186614,-0.023368471805381145,-0.2540334641853205,-0.052903105108488106,0.9277490346071378,-0.010983759900147883,0.14196802839131653,-0.2172313607312524,1.3889771602795211,-0.04737965106074137,1.1368874168566026,-0.41263295938211797,1.0281376405723412,-0.24124064754268656,1.6126124960534436,-0.4499992263836963,1.084861166949739,-0.3776604337989998,1.7152696747658343,-0.40824573358433996,1.3214582762441691,-0.44805875110788784,1.6741570730395916,423552.0,165760.0,174800.0
720575940621444777,0.0,0.0,0.0,0.0,-0.001596454433289484,0.017763605982250772,0.0016086259773617452,0.0021221829114058165,-0.006858083342196021,0.01909208130975839,0.002235438486515855,0.07090123052793773,-0.016126501536360253,0.03571423903941122,-0.010955415602215218,0.30004792592668755,-0.037130470998287396,0.22175151595666992,-0.06610446344505876,0.7252008530809614,-0.08210558617874425,0.517782935333011,-0.16895389151304882,0.7238703157118936,-0.17360474404329823,0.7173271777033355,-0.2326975483616176,0.751599918375551,-0.20767856620532035,0.8376703521550117,-0.2380102788671633,0.8070057677734489,-0.23388523200906097,0.8928787099516277,435556.0,154348.0,174800.0
720575940621612159,0.0,0.0,0.0,0.0,-0.006532564074914992,0.07095469388564228,0.007944396002964864,-0.007432781641873277,-0.024022869562194814,0.03720422350328834,0.017343777176203036,0.19232188385444512,-0.047799200238768214,-0.05622466826102403,-0.0067663258773131285,0.803815692257987,-0.07882264624010289,0.062371106202222665,-0.13153983506954378,1.7066759242696496,-0.12485274940465428,0.7294215298718444,-0.3583149420267838,1.4395996074639892,-0.26080943866405215,1.291534463537427,-0.4713672328526205,1.3367195056027743,-0.3476965074782191,1.5940502542823287,-0.452862736628322,1.4049115115558992,-0.4199521767609411,1.6926377311784195,422868.0,168636.0,174800.0
720575940621716067,0.0,0.0,0.0,0.0,-0.018710493960501597,0.20726848488212998,0.0211549032513548,-0.021468818420057118,-0.06758254220670884,0.11878748422291527,0.04880769032964186,0.5199706403969802,-0.13332443254347132,-0.16828220434970265,-0.01021285549940024,2.1552387556403745,-0.2081458749308967,-0.034300855263018945,-0.32536667702923605,4.424044275712565,-0.28973166396284566,1.5773227288680503,-0.8887541975782272,3.532075651672943,-0.5749664081357118,3.012051448489922,-1.1460739231198602,3.1192856316818744,-0.7860407492586586,3.769134902684,-1.0737688144332858,3.2197101520132723,-0.969611773087872,3.9886670964869055,439476.0,166064.0,174800.0
720575940621730175,0.0,0.0,0.0,0.0,0.0008077388991744134,-0.00856816444987142,-0.0012853613542409528,0.009730875686689882,0.0006785656881276966,0.017911015759340176,-0.0076315636347306336,0.046336103715526475,-0.007077893053015593,0.15666922793835134,-0.028957854438661543,0.23761092428119668,-0.04894449456624065,0.6911798701351224,-0.10109324255752998,0.8607668144087108,-0.16625678022103432,1.124626246618336,-0.24901272616649278,1.1691950553937809,-0.3690822448930498,1.3178011605070574,-0.375116264099201,1.4079977601349378,-0.41359555700407885,1.4747881483804355,-0.41986052193212764,1.563731918791221,-0.4411034092588056,1.592758028250229,423056.0,170680.0,174800.0
720575940621796390,0.0,0.0,0.0,-0.06376423953197634,-0.005188023027602551,0.04986857748978751,0.0002480545452840388,0.006301897676038835,-0.0053738137192367785,0.01463832061939168,0.0024693838805139776,0.048439401059438766,-0.01129570239525515,0.0037259429804728517,-0.0032403952891126198,0.17586902952357567,-0.01745098379060325,0.018761136059075194,-0.02592433522769635,0.3286495513687571,-0.021059692243143687,0.11042661206748441,-0.06181581206679637,0.2365378733401553,-0.035043117259058246,0.19136342012546118,-0.07379361654954658,0.18922853563465555,-0.046053146290441924,0.23126394322059382,-0.06515872367256668,0.18621730703203232,-0.05679840378680314,0.2384313817025221,420472.0,162336.0,174800.0
720575940621851174,0.0,0.0,0.0,0.0,-0.010537733098086161,0.11828209497525112,0.012269738962047189,-0.016317847402328254,-0.038568195048830134,0.06953465399689378,0.02810303017326691,0.2984896595722778,-0.07771745644211298,-0.08049383562521191,-0.008145443268726764,1.2727256229631898,-0.12795949366137682,0.07464423864913675,-0.20205026238129156,2.704258955810103,-0.19602676844176714,1.093424445279649,-0.5570002924769664,2.2590181418671587,-0.39856761118495176,1.9763466573640758,-0.7330126623369024,2.069536752616743,-0.5309103127891344,2.455930932240861,-0.7013788111875322,2.158825396582085,-0.6439770386909696,2.611585686737657,427328.0,163304.0,174800.0
720575940621880541,0.0,0.0,0.0,0.0,0.0002589188833538843,0.0029348836931467363,-0.005076569197186626,0.019914114852186367,0.0008080875558326882,0.06127644247149571,-0.013925364889332265,0.039774723706499704,-0.008152664541912286,0.22649972161658616,-0.028035187858931585,0.12664930818429768,-0.04181601794712828,0.6018374973805377,-0.05604238551966878,0.42841962919583876,-0.1115484895403226,0.6581665365621,-0.10795333595190035,0.5813225511720513,-0.20249933378570628,0.6073257706944648,-0.15940613288240074,0.6791945083796949,-0.19612874968130464,0.6246286490958279,-0.18269002530892275,0.7198540234049299,-0.1930744639923243,0.6707132066266502,433288.0,155248.0,174800.0
