root_id,cell_type,x,y,z,PC1,PC2,x_axis,y_axis
720575940632717368,R1-6,823908,276776,94040,219208.64339852598,-661566.5516769906,236.23216946696868,401.5792554138082
720575940631197496,R7,815192,219236,147880,157259.7756611837,-688122.3074430377,24.78003425684035,265.6137858916467
720575940635589530,R8,827268,285084,125040,224238.70053849387,-687142.6705496312,253.4014311713924,270.62952678588806
720575940635609751,R7,832684,295240,123040,234219.13718060282,-690519.534536549,287.4679882431243,253.3399831728691
720575940621140359,R1-6,860176,363272,150360,297586.0459304625,-736507.8785228527,503.76037010931196,17.879661962994337
720575940610215875,R1-6,864204,316704,109840,255055.4601176032,-704906.2464513687,358.58930386808555,179.6800181689924
720575940618370449,R7,832736,313480,127560,251896.78729681385,-695822.2667083372,347.8077006397913,226.18999445331335
720575940622125428,R1-6,833868,309332,86600,251721.08344357717,-666589.0031744639,347.2079648207434,375.864303746745
720575940618831387,R1-6,829320,337280,89120,279500.3878372108,-668371.7192160701,442.02799048434616,366.7367976137209
720575940619727006,R1-6,831312,279908,91880,222113.3622327489,-665414.5529311271,246.14694308778297,381.877488992629
720575940628302609,R1-6,861856,282092,159560,215930.85525033146,-735364.9968966362,225.04398592113137,23.73121588922262
720575940618105812,R1-6,850406,318348,104860,257956.6252581191,-692060.9712163174,368.4919475477132,245.447827372455
720575940615317671,R1-6,856936,263840,109240,203000.05499677645,-693690.0539492952,180.90685438899695,237.10692377960862
720575940633631661,R8,806318,317698,120060,258315.72897826816,-672814.1528358897,369.717688245822,343.99153748024463
720575940618594333,R7,819948,222992,157000,159829.98576235026,-698366.6445940412,33.553018068822226,213.16277967850922
720575940644754592,R7,809068,313136,91120,256460.5125289527,-653313.4585286765,363.38521609882525,443.83509233317614
720575940629915139,R8,837328,288532,110220,228546.542523566,-683707.581559848,268.1055318137719,288.21718241357803
720575940640412067,R1-6,801976,237980,102120,181110.50037812965,-648134.6485870411,106.19050795734923,470.3505992343497
720575940640214643,R8,828140,327388,155800,263210.9948942135,-714583.8431826156,386.42686257224875,130.13072290500818
720575940619677494,R1-6,866720,310132,113480,248026.9945811501,-708529.6169752463,334.59880817032564,161.1283610867387
720575940606524337,R8,858560,299116,123720,236540.58679104535,-709127.0000714792,295.39186958010146,158.0697596340263
720575940635752383,R1-6,856236,288364,103320,227985.9480656878,-691637.8087848083,266.19203606421434,247.61441902178169
720575940627945554,R8,780568,316048,104080,259696.65308824144,-643499.3477160481,374.43124254119743,494.0833396938336
720575940623180246,R1-6,808164,344848,85360,288584.1973861011,-652027.7755264866,473.03406041122514,450.41778930438875
720575940629966183,R1-6,844964,356676,114640,295389.2309217487,-699611.9581784891,496.26190821290214,206.7867741261357
720575940620695120,R1-6,855252,358944,115000,297025.7241669533,-707154.699638318,501.8478051565339,168.16793785181164
720575940635647935,R1-6,872260,300684,139360,235792.8284220823,-729949.3069366155,292.8395210140409,51.45954848452866
720575940623458124,R1-6,807764,318316,91000,261692.78569156377,-652905.1222109967,381.244708493871,445.92577427969695
720575940641643472,R1-6,815240,331968,94880,274454.716611177,-662317.0353310176,424.80543269948424,397.73677910519007
720575940612179042,R8,844584,291824,134520,229028.34562961827,-706561.7915320337,269.7500864157637,171.20362735598744
720575940631128694,R7,833676,310848,133200,248676.39026924106,-700244.4500622001,336.8154121190095,203.5484156815356
720575940623808973,R1-6,871708,262000,149000,196444.34104466118,-732271.9911570243,158.5300174324435,39.567405276035664
720575940625075464,R7,827012,328216,156000,264077.8898793872,-714048.0293113507,389.3858641216417,132.87408992588462
720575940612943346,R1-6,842524,222064,110040,162228.4680751994,-679819.3404206662,41.739837696680624,308.1249770461893
720575940628434709,R1-6,838376,340100,97480,280971.8577357883,-680904.5653575145,447.05060773815734,302.56862536952553
720575940609828821,R1-6,866488,284224,109240,222713.26967242963,-702462.4419607297,248.1946271485598,192.19229716106415
720575940637237134,R1-6,861064,342856,153080,276984.44610750093,-736831.8181065994,433.4402427136032,16.22109129421115
720575940626508176,R1-6,820968,294868,80680,238658.75566087826,-651907.7960280863,302.62188598913116,451.03208433619795
720575940640513395,R1-6,859868,304008,87600,244863.17434825317,-684500.2166084344,323.7996351087042,284.1588909648156
720575940622712414,R1-6,832556,236192,95960,178207.8675470952,-664400.3311897925,96.28285456075162,387.07030430826245
720575940619327040,R1-6,812792,350812,83560,294424.4858448698,-654549.1304179374,492.9689116838223,437.5084522601604
720575940620158379,R1-6,821228,231116,78400,175523.94740814535,-643428.6418422244,87.12174048646946,494.44535376781107
720575940638404580,R7,810212,287820,91120,231242.1199177867,-651311.1062430402,277.3064359860453,454.0871360356343
720575940615028433,R1-6,854908,318408,114680,256800.36622810242,-702230.1608037406,364.5452500585896,193.38157668484806
720575940620921734,R7,825024,222608,163480,158527.08063537875,-706469.7524285909,29.105768568759462,171.6748675656146
720575940613868771,R1-6,859192,355348,122680,292478.172324809,-714993.629584367,486.3254948686814,128.03261652804076
720575940611376174,R1-6,832604,273576,79040,217005.8508102893,-656337.8757744255,228.7133040991208,428.35007603494165
720575940643016077,R1-6,855568,272216,117840,210557.8281388067,-699880.6045262273,206.70405338046024,205.41130482571603
720575940621269382,R1-6,805772,266308,89560,210271.7967899195,-644784.0799353604,205.7277330429252,487.505510730955
720575940619081285,R1-6,865668,300356,114920,238232.1837309916,-707774.0531216083,301.16585380178464,164.99684801736532
720575940614066915,R1-6,837560,290028,105560,230476.01695299314,-680668.7380649259,274.69147119954994,303.7760611075795
720575940624884733,R1-6,806536,337228,76080,282013.5513308215,-643381.5190599482,450.60625520920394,494.68662241306544
720575940620768647,R1-6,822384,209632,112440,150780.02010837029,-666414.4182447118,2.6624686365705728,376.75817858707546
720575940621730657,R1-6,839773.3333333334,259628,109093.33333333333,199799.8620648415,-681387.4257264016,169.98352918132562,300.0963802808237
720575940616429890,R8,801028,309328,91120,253131.53906213673,-647397.942633381,352.02231999876,474.1225337170893
720575940609493515,R1-6,845244,324340,103400,264345.0171383368,-688137.6050536478,390.2976584988562,265.5354621253234
720575940609161308,R8,815300,341272,143040,278981.1339694849,-698126.8314044124,440.25560394917505,214.39062320940852
720575940630633207,R1-6,865872,284560,112320,222780.43525510808,-704300.3517408757,248.42388567076893,182.78219908671616
720575940632129551,R1-6,848400,225138,125380,163448.8241508772,-695241.8443113903,45.90531976832747,229.16175712568165
720575940617551499,R1-6,796188,332436,84640,276999.42254309054,-641955.5570845819,433.4913622804157,501.98754772694053
720575940634046419,R8,831984,325336,151840,261342.45194345748,-714129.1857325404,380.0489026336682,132.45856904939293
720575940626152269,R8,822472,335052,151320,271584.91733238375,-708319.6375121385,415.0098511612032,162.20345593785106
720575940618557953,R1-6,883204,278008,143400,212247.89018767932,-737851.9499372508,212.47279850727875,10.99801632127583
720575940626005581,R1-6,863620,323396,145120,258283.9032668113,-730696.0853035358,369.60905648404923,47.636043245896694
720575940624832437,R1-6,800796,300804,88920,244890.66769484978,-644714.58182865,323.89347906508726,487.8613410373122
720575940635338903,R1-6,816576,314836,88840,257948.27813528545,-656988.4826662607,368.4634560351077,425.0189687487453
720575940624672329,R1-6,868616,264632,120080,202065.37858524776,-709583.0020960286,177.7164922376457,155.7350292683333
720575940621891238,R8,841944,261680,145160,198185.28138544416,-709117.7394521617,164.47242712898273,158.11717400493205
720575940629640451,R1-6,813316,269464,100160,211943.32620798104,-657936.2453442214,211.43322012324194,420.16642383758665
720575940655522977,R1-6,859704,345644,136440,281460.418638184,-724203.6088967867,448.71822895166815,80.87752244845211
720575940618711809,R1-6,855728,347708,107440,286574.9139161092,-700790.0683961365,466.175706166986,200.75484981178104
720575940623882701,R1-6,801956,353642,89420,297275.40014923015,-651679.9327951618,502.70003250937225,452.1987440887713
720575940617880891,R1-6,857744,217788,159560,152271.59960819012,-725481.0639414308,7.7537266626222925,74.33695261987448
720575940644388256,R1-6,866596,333944,116840,271364.4322241024,-713487.9873961228,414.2572619916028,135.7415045318514
720575940614774323,R1-6,820384,235692,92840,178704.7549143437,-653772.7956714222,97.97889677429319,441.48328616231856
720575940624106948,R7,838480,282216,134560,219823.1692506006,-701360.7797787806,238.32975104205002,197.83280753264307
720575940625166828,R1-6,855472,257508,116680,196063.10157442733,-697360.3708641934,157.22872004071195,218.31490117532968
720575940621958310,R8,823924,359604,188640,292244.03874685476,-738937.590391217,485.52631892259757,5.439537196968794
720575940618409373,R1-6,845492,220296,134480,157911.46543076096,-699286.4505093672,27.00446867033074,208.45337339204013
720575940618922265,R1-6,824488,210304,117480,150835.3607536995,-671562.9162187667,2.851364705960949,350.39786895991443
720575940647181091,R7,822280,350088,122360,289370.3741469373,-688948.7198483521,475.7175437548792,261.38255437643704
720575940626573002,R1-6,850744,317108,137520,253508.26522476427,-715718.5011497095,353.30821196719535,124.3212741134876
720575940629233926,R1-6,882316,341160,124320,276913.05692115973,-730425.4137730517,433.1965676242252,49.02188148197531
720575940611876962,R1-6,858796,345296,122800,282501.25715587795,-713703.86897081,452.27095775873005,134.63619086945295
720575940621677222,R1-6,848204,330312,99400,270502.9352692296,-687932.2750472586,411.3166857189703,266.58675175803603
720575940617399126,R1-6,863060,314460,112840,252596.8521127184,-706041.6934144836,350.1972552114121,173.86652971784412
720575940607996338,R1-6,824520,317160,92760,259424.45134032422,-665503.26125673,373.50212724164,381.42330236554267
720575940616973499,R1-6,850244,316964,107600,256322.43000946805,-693774.789664967,362.9138944323176,236.67307691536902
720575940626600336,R1-6,801204,349560,79640,294219.48701977567,-643660.9780959792,492.2691823608343,493.2557921485865
720575940637290126,R1-6,840440,297732,106360,237889.4670710623,-684062.2157168966,299.9960476025593,286.4014555294895
720575940628543748,R8,835692,243032,155160,179031.40850316937,-710006.976836555,99.09387435748478,153.5642785968381
720575940630738652,R7,827792,240828,134560,179304.83946300825,-689501.5495740648,100.02718536706816,258.5520661807883
720575940630526967,R7,874076,329068,138600,263966.5813850816,-733764.4485341944,389.0059311277451,31.926023504924775
720575940640063566,R1-6,834150,311892,86380,254270.26310300617,-666904.6466587158,355.90916472492773,374.24820910737515
720575940614716141,R1-6,870492,253612,108560,192137.67962924563,-701342.2858240803,143.82994646782507,197.92749658070863
720575940641821069,R1-6,870240,266000,115400,203790.9220774604,-707467.3149075854,183.60634735773147,166.56734767316283
720575940613296537,R1-6,862756,328240,117960,265804.48772346333,-711043.3670118443,395.27931809608816,148.2579608993572
720575940627286105,R8,819464,222396,126860,162215.68002892047,-676225.4361271185,41.69618783204854,326.5257670291531
720575940610110403,R1-6,841616,305144,89560,246832.06354460155,-673560.938271885,330.52011023224,340.1679960479486
720575940617435478,R1-6,861324,316428,123280,253628.3895869764,-712603.3325687036,353.7182364568795,140.27093724823774
720575940632837004,R1-6,811900,270400,92440,213709.12901477763,-651501.4625066359,217.46049370377432,453.11251196602404
720575940633988179,R7,830748,302020,151280,238300.63311590554,-710315.6668479091,301.39949436895756,151.9837857387054
720575940632090699,R1-6,814556,295776,95120,238509.91520218912,-658041.8563339065,302.11384389013887,419.6256955703986
720575940628471720,R1-6,855480,350176,116880,288117.00178844645,-707702.5392078615,471.4393661045639,165.36299925574897
720575940619909359,R7,815144,312564,137920,250967.20789505538,-691168.7639442612,344.63473628178906,250.01592860538244
720575940629005809,R1-6,872440,336600,141960,271213.8802455703,-735898.5034125161,413.74337790488005,20.999662527917625
720575940636042164,R1-6,855716,361308,138280,297069.37513620965,-724527.4886522015,501.9968004649289,79.2192581007284
720575940616764859,R1-6,876672,299860,129280,235711.4034774871,-725602.7116097102,292.5615905364893,73.71411655828356
720575940632793903,R1-6,857968,320292,145120,255519.3893586617,-726490.5972517012,360.1728490108986,69.16814207129002
720575940624271338,R7,797804,217924,126920,158991.22022109208,-660968.6354723271,30.690031687994303,404.6405863816851
720575940627837010,R1-6,867412,283240,133920,219267.322739036,-720791.518365608,236.43246161590955,98.34742596808732
720575940618715476,R1-6,829896,337128,93360,278901.72498583834,-671807.7772263805,439.9845546183282,349.14418060093163
720575940624638901,R1-6,823712,217512,91120,160621.4996890355,-652807.5400685542,36.25471893857449,446.4253948490024
720575940616831794,R7,836752,243956,139880,181385.35893334085,-699809.4061580863,107.12869182580341,205.77584047059835
720575940605560288,R1-6,813468,355944,91840,298674.8051207673,-661549.4264709757,507.4766681455525,401.6669364686042
720575940618529570,R1-6,862336,320040,108400,258616.66476611755,-702957.1781948713,370.74488240168125,189.659247642259
720575940631853007,R1-6,828166,241300,90280,184087.38448210867,-657862.9708428585,116.35160569893092,420.5415892845643
720575940628747594,R1-6,846832,222116,136240,159471.73650401054,-701672.509819044,32.330193933689294,196.23674972649454
