root_id,cell_type,x,y,z,PC1,PC2,x_axis,y_axis
720575940640613208,R1-6,817212,356468,85360,299618.09384952206,-659491.656989136,418.1105188971914,342.0474096376169
720575940631883717,R1-6,822596,334856,81560,278212.2037737362,-658053.90599035,373.109409444313,346.7159955469715
720575940637590128,R1-6,848620,224836,130440,162640.98004233008,-699009.6147369087,130.14668888810309,213.72687230987827
720575940646047511,R7,793504,371440,140440,310442.6931192052,-684667.9713567686,440.8668245118588,260.296267328934
720575940620406744,R1-6,841132,278646,80680,221400.59530426346,-663909.0184152173,253.6756740622556,327.7035967466908
720575940645984366,R1-6,846404,229588,128400,167687.52047442368,-696545.4989601548,140.7559145516467,221.72821343506928
720575940616150431,R1-6,839500,291676,87960,233726.67983472632,-669478.6418333362,279.5885175421092,309.6182221357911
720575940633172940,R1-6,841936,381216,130680,318372.9176879872,-711813.1265966437,457.53835288756284,172.15201330502822
720575940633376716,R1-6,808108,341560,80920,285755.0888657396,-648424.572291752,388.966642963404,377.98383793393884
720575940613040613,R1-6,818668,202020,91080,145517.93872785746,-647626.3264063406,94.14931369694544,380.57585803754404
720575940636643439,R1-6,849248,211696,92520,153261.82378026357,-670636.0012859054,110.4291048011723,305.86010822254406
720575940621776879,R1-6,806416,262064,74840,207459.5798859069,-634137.7005362565,224.36779858944846,424.3753815480821
720575940635568026,R7,783392,322392,109320,265327.3416995599,-649908.2317404145,346.0218608101568,373.1661806329493
720575940628968010,R1-6,847988,385192,120120,323014.9777842576,-708769.3889305482,467.2972488614988,182.03547072686487
720575940620940927,R7,825488,217380,167440,152918.70168904983,-709068.9301369386,109.70776713533627,181.06281700824053
720575940640445555,R1-6,863264,235756,146480,171092.73363294778,-721794.4980963542,147.91461570887944,139.74105314647056
720575940645241636,R1-6,821824,382652,77400,326152.6853725834,-659781.8544839378,473.89357922260353,341.1050963049844
720575940636748911,R8,812100,364940,165680,300462.0402349207,-714876.1256813008,419.8847279362561,162.20601126498812
720575940638818025,R1-6,808024,272072,93680,215468.18741388063,-649930.0797659038,241.2041096540918,373.0952369270973
720575940628570088,R1-6,862872,325396,155800,259267.87562592427,-738109.8568030404,333.2831849111277,86.76271835246747
720575940608054962,R1-6,840100,374852,122440,312960.1718339598,-703913.1298170853,446.1592620039169,197.80444803130075
720575940628625148,R1-6,824140,393400,91120,335357.7297971432,-672445.7933687483,493.2451320055829,299.9834509822043
720575940624186820,R1-6,847996,392408,103440,331817.12705521204,-697534.6061172624,485.80180444691996,218.51643911502848
720575940624306579,R1-6,829900,322296,96120,263894.3969359957,-672170.3891826025,343.00941405289615,300.8777282971934
720575940636895343,R1-6,832768,402728,115500,341751.4278223298,-696959.6008163582,506.68645603468946,220.38356467979727
720575940623179644,R1-6,841648,185272,163800,120459.1164669292,-713959.3659724192,41.46872908533549,165.18286293315765
720575940631312633,R1-6,808964,191364,107720,133850.00959667857,-651825.0587274681,69.62009514720788,366.94196554286424
720575940624992747,R1-6,855524,258304,114840,197031.18214571715,-696155.988584187,202.4444183206091,222.99301008923692
720575940630851639,R8,839704,209112,91080,151375.01235649,-662787.9762476175,106.4625046225503,331.3437831710908
720575940610871876,R1-6,789784,348204,84120,293079.3512042664,-638936.494798463,404.36427090556003,408.79300094577724
720575940628317778,R8,746460,368304,116800,312301.05667553673,-635105.3530089136,444.77361939427834,421.2332736985219
720575940639405126,R1-6,837332,181932,151680,118571.04021116046,-701897.2216875304,37.49946987955539,204.35039395388392
720575940636704879,R1-6,839252,318556,98240,259442.03873887318,-679682.1752404693,333.6493240102598,276.48587005925583
720575940632852817,R1-6,875762,305190,136700,240332.32065859632,-730920.0356891099,293.47540403311456,110.10910974542536
720575940618798619,R1-6,850240,233468,116520,172488.71695610578,-691023.8717925323,150.84935928167243,239.6577372630738
720575940642614235,R1-6,813388,276076,69120,221547.47750886605,-636318.639409312,253.984461136402,417.2935568785062
720575940636070763,R1-6,858360,359028,117440,296694.5868065035,-711049.1335188645,411.96449740668766,174.63280957696674
720575940632108586,R7,834888,205052,91080,147613.35623683993,-659048.8845929836,98.55446164161629,343.4851557921829
720575940628103762,R1-6,795932,308444,83880,253250.10282637723,-638593.3876454859,320.63215982148176,409.9071196082854
720575940627860105,R1-6,818040,349952,94240,292227.75448854285,-665747.6003392175,402.5739787533389,321.7334547187398
720575940645391652,R1-6,828292,379724,103640,320309.0067772151,-682812.8367134578,461.6085483667699,266.32015843596776
720575940609773833,R1-6,831276,396472,129880,334212.190440263,-705626.0565228069,490.8368910121444,192.24232671207318
720575940640315701,R1-6,801288,291696,82640,236428.0072106609,-639518.4115640988,285.2674558381625,406.9034328531392
720575940623917336,R1-6,808994,288098,81420,232536.77411934524,-643510.8290924322,277.08700617552313,393.93947439804174
720575940612728794,R1-6,843084,383196,112000,322103.9599697941,-699338.9072901703,465.3820371026302,212.65761165520954
720575940646979107,R1-6,822980,189888,126080,129793.62756819307,-674490.9667511822,61.092456679464156,293.34247654123374
720575940627277340,R1-6,811528,322328,79800,266562.63964186795,-647839.3813296828,348.61879920944364,379.88403781702334
720575940630314110,R7,888492,324884,145120,258355.99944050293,-747863.905336925,331.3661686187738,55.08990881666965
720575940640978560,R1-6,839624,185536,150400,122147.64042182257,-702937.1170175036,45.01847408724584,200.973703074298
720575940618357734,R1-6,848556,204520,166280,138950.34074879318,-722588.4096795327,80.34240380195831,137.16310715051557
720575940639989181,R8,842124,265592,145120,202065.94044018706,-709642.2158253595,213.02887466772083,179.20127527447985
720575940639003455,R8,814688,293972,122840,233996.41214082984,-677932.5122256681,280.15556955382027,282.16727949935824
720575940625734439,R1-6,840824,236752,109720,176949.75823023517,-680041.7503321265,160.22770355701715,275.3182776126617
720575940621062565,R1-6,798884,333948,84560,278357.11812758225,-643907.308223245,373.41405955115886,392.6520491867022
720575940634746268,R1-6,861400,335424,140960,270767.5594059619,-727500.0185088513,357.4587051360191,121.21440129520494
720575940643054733,R8,853160,272392,137160,208977.55814170034,-712192.2723513232,227.5590092980059,170.92087207863878
720575940618005977,R1-6,830736,384528,101560,325147.63411478046,-683511.4686453271,471.78068312260416,264.0515992795463
720575940630202050,R7,818864,369188,134520,307350.7006181683,-697487.0293984843,434.366599925354,218.67092761761924
720575940631880399,R8,833408,347380,132240,285083.3252345855,-703386.724303685,387.55440976100033,199.5137630410224
720575940624105513,R1-6,812304,308552,69320,253856.9980332653,-639293.820522572,321.9080216303065,407.6327125216801
720575940627747721,R1-6,866228,316700,136000,252376.1499891958,-725162.9034962268,318.79486891026926,128.80335252924505
720575940626717114,R7,826052,278336,125280,217579.2232967485,-685742.280051695,245.64209174628954,256.807831264786
720575940624444686,R1-6,804544,260640,81840,205465.30571347478,-637751.4628766546,220.17528195057326,412.64097137804345
720575940633256356,R1-6,862740,346412,151880,280540.353724374,-737503.0120114151,378.0038254382492,88.73323135905835
720575940611758034,R8,822464,264776,130480,203799.98736982213,-685549.4254901037,216.67432157045005,257.4340579824582
720575940622397168,R7,839444,235540,145440,172326.80773932245,-704735.4837766547,150.50898126608416,195.1341455161997
720575940643099533,R1-6,806548,351784,85760,295527.95052652,-651974.4333288369,409.5119048379432,366.4569245588868
720575940625634830,R8,838200,269648,139720,206846.4417640014,-703509.744715385,223.07881244423734,199.11429793120118
720575940620575281,R8,815876,352644,145400,290016.63349446043,-701474.0539417798,397.92559003808447,205.72448096670658
720575940618566557,R7,848964,359748,146520,295094.5202167544,-725684.6078504901,408.60071428520735,127.10930286472082
720575940622499455,R1-6,805124,376876,98560,319286.5763646702,-662995.3909832544,459.45911647022234,330.6702774576505
720575940613998051,R1-6,810616,191032,123720,131860.43321445136,-664461.2967009913,65.4374545644298,325.91026909455616
720575940631907346,R1-6,890884,321188,140200,255030.07537281417,-745543.1427136193,324.3741550901549,62.62576147215005
720575940633726372,R1-6,870816,338628,147920,272737.2624303663,-739311.1782339471,361.59956641658584,82.86185352283256
720575940625417447,R7,817960,231524,134840,170589.01619347994,-681958.4150317681,146.8556621429888,269.0945894933285
